Date,Open,High,Low,Close,Volume,Adj Close
1989-01-19,28.000017,28.125036,27.625042,27.750022,2681500,4.304933
1989-01-18,28.000017,28.125036,27.750022,28.125036,3640500,4.36311
1989-01-17,27.750022,27.875039,27.500025,27.750022,1876100,4.304933
1989-01-16,28.000017,28.125036,27.000033,27.875039,2063600,4.324327
1989-01-13,27.875039,28.125036,27.750022,28.000017,2558200,4.343715
1989-01-12,27.875039,28.125036,27.625042,27.750022,2697300,4.304933
1989-01-11,27.875039,27.875039,27.375047,27.875039,2582200,4.324327
1989-01-10,28.250053,28.50005,27.750022,27.875039,3108900,4.324327
1989-01-09,28.000017,28.50005,28.000017,28.250053,2233600,4.382504
1989-01-06,27.875039,28.000017,27.750022,27.750022,2712700,4.304933
1989-01-05,27.750022,27.875039,27.500025,27.750022,3396200,4.304933
1989-01-04,27.000033,27.500025,26.875014,27.500025,3440700,4.26615
1989-01-03,26.750036,26.750036,26.375022,26.625019,3481800,4.130408
1988-12-30,27.000033,27.12505,26.625019,26.625019,1989600,4.130408
1988-12-29,27.000033,27.375047,27.000033,27.12505,1938100,4.175403
1988-12-28,26.875014,27.500025,26.875014,26.875014,3751900,4.136914
1988-12-27,27.12505,27.250028,26.750036,26.750036,2046800,4.117676
1988-12-23,26.875014,27.12505,26.750036,27.12505,1180300,4.175403
1988-12-22,26.625019,27.000033,26.500039,26.750036,2864900,4.117676
1988-12-21,27.000033,27.000033,26.625019,26.750036,3930100,4.117676
1988-12-20,27.500025,27.750022,27.000033,27.000033,2446400,4.156159
1988-12-19,26.750036,27.625042,26.750036,27.375047,2611600,4.213885
1988-12-16,27.000033,27.12505,26.750036,27.000033,5172600,4.156159
1988-12-15,27.375047,27.375047,26.625019,27.000033,2154800,4.156159
1988-12-14,27.750022,27.750022,26.875014,27.12505,2726800,4.175403
1988-12-13,27.375047,28.000017,27.250028,28.000017,1888800,4.310088
1988-12-12,27.750022,27.875039,27.375047,27.500025,1223200,4.233123
1988-12-09,27.625042,28.000017,27.250028,27.625042,1445600,4.252367
1988-12-08,27.750022,27.875039,27.375047,27.500025,1418500,4.233123
1988-12-07,28.125036,28.375031,27.750022,28.000017,2134500,4.310088
1988-12-06,27.875039,28.375031,27.750022,28.375031,5021400,4.367814
1988-12-05,27.250028,27.750022,27.12505,27.500025,5269900,4.233123
1988-12-02,26.625019,27.12505,26.500039,26.875014,2551000,4.136914
1988-12-01,26.875014,27.12505,26.625019,26.875014,4388400,4.136914
1988-11-30,27.000033,27.250028,26.625019,27.000033,3586000,4.156159
1988-11-29,26.250042,27.875039,26.250042,26.875014,2799100,4.136914
1988-11-28,26.250042,26.625019,25.875028,26.375022,2018000,4.05995
1988-11-25,26.625019,26.625019,26.125025,26.250042,1077900,4.040711
1988-11-23,26.625019,26.875014,26.250042,26.750036,2127000,4.117676
1988-11-22,26.750036,26.875014,26.250042,26.500039,2420400,4.079194
1988-11-21,26.875014,26.875014,26.375022,26.875014,2272700,4.136914
1988-11-18,27.12505,27.12505,26.750036,27.000033,3649400,4.156159
1988-11-17,26.750036,27.12505,26.625019,27.000033,3025000,4.156159
1988-11-16,27.12505,27.375047,26.250042,26.250042,4330500,4.040711
1988-11-15,26.875014,27.375047,26.750036,27.250028,3020900,4.194641
1988-11-14,26.875014,27.000033,26.375022,26.750036,2563300,4.117676
1988-11-11,27.000033,27.12505,26.375022,26.375022,2973900,4.05995
1988-11-10,27.250028,27.375047,27.000033,27.250028,1748300,4.194641
1988-11-09,27.000033,27.250028,26.875014,27.12505,3661400,4.175403
1988-11-08,27.12505,27.375047,27.000033,27.250028,2188300,4.194641
1988-11-07,27.12505,27.12505,26.750036,26.875014,2565000,4.136914
1988-11-04,27.375047,27.625042,27.12505,27.250028,2229100,4.194641
1988-11-03,27.500025,27.625042,27.375047,27.500025,3300200,4.233123
1988-11-02,27.250028,27.500025,26.875014,27.375047,5324400,4.213885
1988-11-01,27.375047,27.750022,27.250028,27.375047,5415600,4.213885
1988-10-31,27.750022,27.750022,27.12505,27.12505,3002000,4.175403
1988-10-28,28.000017,28.250053,27.500025,27.750022,2631800,4.271606
1988-10-27,28.000017,28.000017,27.625042,27.750022,3130900,4.271606
1988-10-26,28.250053,28.375031,27.625042,28.125036,5098900,4.329332
1988-10-25,28.625028,28.750045,28.250053,28.50005,4808200,4.387059
1988-10-24,29.250039,29.250039,28.50005,28.625028,2414200,4.406297
1988-10-21,29.500034,29.500034,28.750045,29.12502,4603600,4.483261
1988-10-20,28.250053,29.750031,28.250053,29.750031,3395800,4.57947
1988-10-19,29.12502,29.250039,28.000017,28.625028,2641800,4.406297
1988-10-18,28.625028,29.000042,28.375031,28.875025,2425900,4.444779
1988-10-17,28.50005,28.875025,28.375031,28.625028,1911100,4.406297
1988-10-14,28.625028,28.875025,28.125036,28.50005,2560200,4.387059
1988-10-13,28.250053,28.625028,28.125036,28.375031,3422500,4.367814
1988-10-12,28.50005,28.750045,28.125036,28.250053,3696700,4.348576
1988-10-11,29.875048,29.875048,28.875025,29.000042,4429900,4.464023
1988-10-10,28.875025,30.125045,28.750045,30.000028,7019300,4.617953
1988-10-07,28.375031,29.000042,28.125036,28.750045,3261500,4.425541
1988-10-06,27.875039,28.125036,27.750022,28.000017,2055000,4.310088
1988-10-05,27.750022,28.250053,27.750022,28.000017,2452300,4.310088
1988-10-04,28.000017,28.50005,27.875039,27.875039,2738100,4.29085
1988-10-03,27.750022,28.000017,27.250028,28.000017,3388600,4.310088
1988-09-30,28.625028,28.875025,28.000017,28.000017,3871200,4.280842
1988-09-29,28.000017,28.625028,27.875039,28.625028,3092500,4.376398
1988-09-28,28.250053,28.250053,27.750022,27.875039,1684500,4.261735
1988-09-27,28.250053,28.375031,27.875039,28.125036,2459800,4.299956
1988-09-26,28.50005,28.750045,28.125036,28.125036,2072800,4.299956
1988-09-23,27.500025,28.750045,27.500025,28.625028,3378300,4.376398
1988-09-22,27.750022,28.000017,26.625019,27.750022,5310400,4.242621
1988-09-21,28.375031,28.625028,27.625042,27.875039,5063900,4.261735
1988-09-20,28.750045,28.750045,28.125036,28.50005,5062600,4.357291
1988-09-19,29.000042,29.250039,28.750045,29.000042,2811400,4.433733
1988-09-16,29.000042,29.625053,29.000042,29.500034,5363100,4.510175
1988-09-15,29.500034,29.625053,29.250039,29.250039,2335000,4.471954
1988-09-14,29.625053,29.750031,29.12502,29.625053,4398000,4.529289
1988-09-13,29.250039,29.375017,28.875025,29.250039,2619900,4.471954
1988-09-12,29.750031,29.875048,29.250039,29.375017,2145200,4.491062
1988-09-09,29.375017,29.875048,29.000042,29.500034,2512200,4.510175
1988-09-08,29.625053,29.750031,29.250039,29.375017,3561700,4.491062
1988-09-07,29.875048,29.875048,29.500034,29.750031,3945200,4.548397
1988-09-06,29.250039,29.500034,29.12502,29.500034,2755900,4.510175
1988-09-02,28.875025,29.250039,28.750045,29.12502,5669500,4.452841
1988-09-01,28.50005,28.625028,27.750022,27.875039,2740800,4.261735
1988-08-31,29.12502,29.250039,28.625028,28.625028,2772000,4.376398
1988-08-30,29.250039,29.250039,28.750045,28.875025,2711400,4.41462
1988-08-29,29.000042,29.500034,28.875025,29.12502,5876900,4.452841
1988-08-26,28.000017,28.375031,28.000017,28.250053,2397100,4.319069
1988-08-25,28.125036,28.50005,27.875039,28.125036,4473700,4.299956
1988-08-24,28.50005,28.750045,28.250053,28.750045,4151200,4.395512
1988-08-23,28.750045,28.875025,28.250053,28.625028,3500700,4.376398
1988-08-22,29.000042,29.12502,28.250053,28.50005,2803600,4.357291
1988-08-19,29.12502,29.375017,28.875025,28.875025,3630200,4.41462
1988-08-18,29.250039,29.625053,28.875025,29.250039,3759500,4.471954
1988-08-17,29.000042,29.375017,28.750045,29.250039,5779200,4.471954
1988-08-16,27.750022,29.12502,27.500025,28.625028,6994200,4.376398
1988-08-15,27.625042,28.000017,27.625042,27.750022,2154100,4.242621
1988-08-12,27.875039,28.250053,27.625042,27.875039,3733100,4.261735
1988-08-11,27.750022,28.000017,27.250028,28.000017,4379800,4.280842
1988-08-10,27.750022,28.125036,27.250028,27.500025,7614900,4.2044
1988-08-09,28.250053,28.375031,27.250028,27.875039,5555100,4.261735
1988-08-08,28.875025,29.000042,28.000017,28.000017,3811200,4.280842
1988-08-05,29.000042,29.375017,28.625028,28.875025,2331600,4.41462
1988-08-04,30.250023,30.375042,29.500034,29.625053,5798100,4.529289
1988-08-03,29.12502,30.125045,29.000042,30.000028,6889400,4.586618
1988-08-02,29.250039,29.500034,28.875025,29.000042,7607700,4.433733
1988-08-01,28.50005,29.375017,28.50005,29.12502,7261200,4.452841
1988-07-29,27.250028,28.375031,27.000033,28.125036,5961200,4.299956
1988-07-28,26.625019,27.12505,26.375022,27.12505,2010500,4.147071
1988-07-27,26.750036,27.000033,26.500039,26.500039,3757100,4.051515
1988-07-26,26.875014,27.250028,26.625019,26.625019,1876800,4.070623
1988-07-25,26.375022,27.000033,26.375022,26.875014,1331200,4.108844
1988-07-22,26.625019,26.875014,26.375022,26.500039,2558500,4.051515
1988-07-21,27.12505,27.12505,26.500039,26.625019,2075200,4.070623
1988-07-20,26.875014,27.250028,26.750036,27.250028,2122900,4.166179
1988-07-19,27.000033,27.500025,26.750036,26.875014,3032200,4.108844
1988-07-18,27.625042,27.625042,27.12505,27.375047,2100300,4.185292
1988-07-15,26.875014,27.750022,26.875014,27.625042,4271900,4.223513
1988-07-14,26.500039,27.250028,26.375022,27.12505,3291300,4.147071
1988-07-13,26.625019,26.750036,26.000047,26.500039,3732000,4.051515
1988-07-12,27.000033,27.12505,26.375022,26.500039,3168900,4.051515
1988-07-11,27.000033,27.375047,26.625019,27.250028,1903500,4.166179
1988-07-08,27.000033,27.250028,26.625019,26.750036,1983700,4.089736
1988-07-07,27.250028,27.375047,26.750036,27.000033,2800500,4.127958
1988-07-06,27.500025,27.625042,26.875014,27.250028,4312600,4.166179
1988-07-05,26.875014,27.625042,26.750036,27.625042,3746800,4.223513
1988-07-01,27.250028,27.875039,26.500039,27.000033,3872900,4.127958
1988-06-30,26.750036,27.500025,26.750036,27.500025,2571500,4.175352
1988-06-29,27.12505,27.250028,26.375022,26.750036,2493000,4.061481
1988-06-28,26.500039,27.12505,26.375022,27.000033,2308300,4.099438
1988-06-27,27.250028,27.375047,26.125025,26.375022,2786800,4.004542
1988-06-24,27.12505,27.375047,26.875014,27.12505,2365200,4.11842
1988-06-23,27.375047,27.500025,26.750036,27.000033,1972100,4.099438
1988-06-22,27.375047,27.750022,27.000033,27.500025,4938500,4.175352
1988-06-21,26.750036,26.875014,26.375022,26.875014,3107200,4.080456
1988-06-20,26.500039,26.750036,26.125025,26.500039,2022100,4.023524
1988-06-17,26.500039,26.750036,26.125025,26.625019,6322100,4.042499
1988-06-16,26.875014,27.000033,26.250042,26.250042,2573600,3.985566
1988-06-15,27.12505,27.250028,26.750036,27.250028,3382800,4.137395
1988-06-14,27.250028,27.625042,27.12505,27.12505,3769400,4.11842
1988-06-13,27.375047,27.375047,26.750036,26.875014,2405300,4.080456
1988-06-10,26.875014,27.250028,26.625019,27.250028,5592400,4.137395
1988-06-09,26.875014,27.250028,26.750036,26.750036,5126300,4.061481
1988-06-08,26.375022,27.250028,26.250042,26.875014,6058600,4.080456
1988-06-07,26.875014,27.000033,26.250042,26.250042,3684400,3.985566
1988-06-06,26.250042,27.12505,26.250042,27.000033,4531300,4.099438
1988-06-03,26.500039,26.625019,26.000047,26.250042,2598900,3.985566
1988-06-02,26.125025,26.750036,25.875028,26.375022,6928400,4.004542
1988-06-01,25.500014,26.375022,25.500014,26.250042,10578300,3.985566
1988-05-31,24.625047,25.375036,24.625047,25.250019,4466200,3.833732
1988-05-27,24.625047,24.875044,24.375011,24.50003,2139300,3.719861
1988-05-26,23.875019,24.750025,23.875019,24.750025,4756500,3.757817
1988-05-25,23.625022,24.125016,23.625022,24.000036,4348600,3.643946
1988-05-24,23.500044,23.750041,23.375027,23.750041,1624200,3.605989
1988-05-23,23.500044,23.750041,23.000013,23.625022,2504300,3.587007
1988-05-20,23.875019,23.875019,23.500044,23.750041,2833400,3.605989
1988-05-19,23.12503,23.625022,22.875033,23.625022,3638500,3.587007
1988-05-18,23.375027,23.500044,23.000013,23.000013,3605900,3.492112
1988-05-17,23.750041,23.875019,23.375027,23.500044,4233100,3.568032
1988-05-16,23.500044,23.875019,23.375027,23.500044,2384700,3.568032
1988-05-13,23.500044,23.750041,23.12503,23.375027,2505000,3.54905
1988-05-12,23.12503,23.375027,23.12503,23.250008,1911800,3.530069
1988-05-11,23.375027,23.500044,22.875033,22.875033,5468000,3.473136
1988-05-10,23.500044,24.000036,23.375027,23.500044,5074200,3.568032
1988-05-09,23.500044,23.750041,23.250008,23.375027,3131600,3.54905
1988-05-06,23.375027,24.000036,23.375027,23.500044,3212400,3.568032
1988-05-05,23.750041,23.875019,23.500044,23.625022,2597200,3.587007
1988-05-04,24.125016,24.125016,23.750041,23.750041,3031100,3.605989
1988-05-03,24.000036,24.125016,23.750041,24.000036,2428900,3.643946
1988-05-02,23.750041,24.000036,23.750041,23.875019,2777500,3.624965
1988-04-29,24.000036,24.000036,23.750041,24.000036,2001500,3.643946
1988-04-28,23.875019,24.000036,23.750041,23.750041,2549900,3.605989
1988-04-27,24.000036,24.125016,23.750041,23.875019,4271900,3.624965
1988-04-26,24.125016,24.50003,24.000036,24.125016,3050700,3.662922
1988-04-25,24.250033,24.375011,23.875019,24.000036,2433100,3.643946
1988-04-22,24.000036,24.250033,23.750041,24.125016,5060200,3.662922
1988-04-21,24.125016,24.50003,23.500044,23.750041,7481300,3.605989
1988-04-20,24.375011,24.625047,24.000036,24.000036,4310600,3.643946
1988-04-19,24.625047,24.875044,24.250033,24.250033,5271300,3.681903
1988-04-18,24.875044,24.875044,24.250033,24.50003,3807400,3.719861
1988-04-15,25.000022,25.125039,24.50003,24.750025,7288700,3.757817
1988-04-14,25.875028,26.000047,24.875044,24.875044,6880100,3.776799
1988-04-13,26.250042,26.500039,25.875028,26.250042,4310600,3.985566
1988-04-12,26.125025,26.625019,26.000047,26.500039,5036900,4.023524
1988-04-11,25.875028,26.125025,25.625033,26.000047,2358000,3.947609
1988-04-08,25.375036,26.125025,24.250033,25.75005,3139400,3.909652
1988-04-07,25.625033,26.000047,24.50003,25.125039,5265800,3.814756
1988-04-06,24.375011,25.375036,24.125016,25.375036,6552400,3.852713
1988-04-05,23.750041,24.750025,23.750041,24.625047,3092100,3.738842
1988-04-04,24.125016,24.375011,23.500044,23.625022,3436300,3.587007
1988-03-31,24.125016,24.50003,23.875019,24.375011,5376200,3.672032
1988-03-30,24.50003,24.875044,23.625022,23.750041,5524900,3.577882
1988-03-29,25.000022,25.000022,24.375011,24.50003,3742000,3.690866
1988-03-28,23.875019,24.625047,23.750041,24.50003,5242800,3.690866
1988-03-25,25.125039,25.375036,24.000036,24.50003,3961300,3.690866
1988-03-24,25.250019,25.75005,25.000022,25.125039,3556200,3.785022
1988-03-23,26.125025,26.250042,25.75005,26.000047,2801200,3.916839
1988-03-22,26.625019,26.625019,25.75005,26.000047,3961300,3.916839
1988-03-21,26.000047,26.375022,25.875028,26.250042,2957100,3.954501
1988-03-18,26.750036,26.875014,26.125025,26.500039,7956300,3.992162
1988-03-17,26.250042,27.000033,26.250042,27.000033,4699300,4.067485
1988-03-16,26.250042,26.375022,25.625033,26.125025,5063200,3.935667
1988-03-15,26.750036,26.750036,26.125025,26.500039,2595500,3.992162
1988-03-14,26.625019,26.875014,26.500039,26.750036,2083800,4.029823
1988-03-11,27.000033,27.000033,26.125025,26.750036,3294700,4.029823
1988-03-10,27.875039,28.000017,26.875014,27.12505,4194100,4.086318
1988-03-09,28.000017,28.000017,27.625042,27.875039,3022200,4.199302
1988-03-08,27.875039,28.125036,27.625042,28.000017,5308000,4.21813
1988-03-07,27.12505,27.875039,26.875014,27.875039,5028300,4.199302
1988-03-04,27.375047,27.625042,26.875014,27.250028,3703300,4.105146
1988-03-03,26.750036,27.625042,26.625019,27.375047,7337300,4.12398
1988-03-02,26.375022,26.750036,26.250042,26.375022,4660200,3.973328
1988-03-01,26.250042,26.500039,25.75005,26.250042,5786400,3.954501
1988-02-29,25.375036,26.250042,25.375036,26.000047,3922300,3.916839
1988-02-26,25.375036,25.500014,25.125039,25.375036,2120100,3.822683
1988-02-25,25.875028,26.500039,25.250019,25.375036,5691500,3.822683
1988-02-24,25.250019,26.250042,25.250019,26.000047,3671700,3.916839
1988-02-23,25.75005,26.000047,25.125039,25.500014,3638100,3.841511
1988-02-22,25.125039,26.125025,24.750025,25.75005,3421500,3.879178
1988-02-19,25.000022,25.125039,24.625047,25.125039,4119300,3.785022
1988-02-18,25.250019,25.375036,24.750025,25.125039,2018700,3.785022
1988-02-17,25.375036,25.625033,25.000022,25.500014,2955700,3.841511
1988-02-16,25.250019,25.375036,25.000022,25.375036,1923400,3.822683
1988-02-12,25.500014,25.75005,25.125039,25.250019,2919400,3.80385
1988-02-11,25.75005,25.875028,25.250019,25.500014,3671000,3.841511
1988-02-10,25.125039,25.875028,24.750025,25.875028,3766000,3.898006
1988-02-09,25.000022,25.375036,24.50003,25.250019,3323500,3.80385
1988-02-08,25.250019,25.250019,24.875044,25.000022,3369400,3.766188
1988-02-05,26.250042,26.375022,25.625033,25.625033,2777200,3.860345
1988-02-04,25.875028,26.375022,25.875028,26.125025,3673400,3.935667
1988-02-03,26.500039,26.750036,25.625033,25.875028,3555900,3.898006
1988-02-02,26.500039,26.750036,26.125025,26.625019,3416400,4.01099
1988-02-01,26.500039,26.875014,26.125025,26.750036,4504900,4.029823
1988-01-29,25.250019,26.250042,25.125039,26.250042,5204100,3.954501
1988-01-28,25.250019,25.500014,24.750025,25.000022,3641900,3.766188
1988-01-27,26.000047,26.000047,24.50003,25.125039,5786400,3.785022
1988-01-26,26.000047,26.375022,25.625033,26.000047,3314600,3.916839
1988-01-25,25.875028,26.875014,25.625033,26.500039,7088100,3.992162
1988-01-22,25.500014,25.625033,25.125039,25.500014,2988000,3.841511
1988-01-21,25.375036,25.500014,24.250033,25.125039,5792200,3.785022
1988-01-20,24.875044,25.375036,24.375011,25.000022,6097300,3.766188
1988-01-19,25.125039,25.625033,25.000022,25.250019,4248200,3.80385
1988-01-18,25.375036,25.75005,25.125039,25.375036,2857400,3.822683
1988-01-15,25.75005,26.000047,25.125039,25.375036,7247500,3.822683
1988-01-14,24.750025,25.000022,24.250033,24.875044,3075000,3.747361
1988-01-13,24.50003,25.250019,24.250033,25.000022,4350000,3.766188
1988-01-12,24.625047,24.875044,23.375027,24.750025,4233100,3.728527
1988-01-11,24.000036,24.875044,23.875019,24.875044,5736000,3.747361
1988-01-08,25.75005,25.875028,23.750041,23.875019,6080500,3.59671
1988-01-07,24.750025,25.875028,24.625047,25.875028,6173000,3.898006
1988-01-06,25.000022,25.375036,24.000036,25.000022,4116600,3.766188
1988-01-05,24.750025,25.250019,23.750041,24.750025,7731500,3.728527
1988-01-04,23.12503,24.250033,23.12503,24.000036,6228900,3.615543
1987-12-31,22.875033,23.12503,22.500019,22.875033,6224800,3.417442
1987-12-30,22.375041,23.12503,22.125044,22.875033,5179400,3.389058
1987-12-29,22.500019,22.750016,22.125044,22.250024,3586400,3.29646
1987-12-28,22.500019,23.375027,22.250024,22.875033,3897200,3.389058
1987-12-24,23.500044,23.625022,23.000013,23.12503,2797700,3.426096
1987-12-23,23.12503,23.625022,22.750016,23.250008,5485500,3.444613
1987-12-22,24.000036,24.000036,22.750016,23.12503,4667700,3.426096
1987-12-21,23.875019,24.125016,23.625022,24.125016,5728200,3.57425
1987-12-18,23.12503,23.875019,22.875033,23.625022,9880800,3.500173
1987-12-17,23.625022,23.750041,22.875033,23.000013,6074300,3.407574
1987-12-16,23.250008,23.875019,23.000013,23.625022,5090700,3.500173
1987-12-15,23.000013,24.250033,22.875033,23.250008,6935600,3.444613
1987-12-14,21.500035,22.750016,21.375016,22.750016,5026600,3.370536
1987-12-11,21.625013,22.375041,21.250038,21.75003,5116700,3.222383
1987-12-10,21.87501,22.500019,21.500035,21.500035,6349200,3.185345
1987-12-09,22.000027,22.875033,21.87501,22.375041,6701200,3.314982
1987-12-08,21.375016,22.250024,21.000041,22.250024,3707700,3.29646
1987-12-07,21.500035,21.75003,21.250038,21.500035,3235100,3.185345
1987-12-04,21.000041,21.87501,20.750007,21.625013,6368400,3.203861
1987-12-03,22.250024,22.250024,21.000041,21.250038,6693300,3.148306
1987-12-02,22.000027,22.500019,21.500035,22.375041,3866700,3.314982
1987-12-01,22.875033,23.12503,21.87501,21.87501,3730300,3.240899
1987-11-30,22.625038,24.875044,21.375016,22.375041,7322900,3.314982
1987-11-27,23.750041,24.375011,23.375027,23.625022,3256300,3.500173
1987-11-25,24.000036,24.875044,24.000036,24.125016,5167400,3.57425
1987-11-24,23.625022,24.250033,23.250008,24.000036,5442300,3.555733
1987-11-23,23.12503,25.125039,23.12503,23.250008,3143200,3.444613
1987-11-20,23.000013,24.375011,22.875033,24.000036,7568300,3.555733
1987-11-19,23.750041,24.375011,23.375027,23.625022,4454200,3.500173
1987-11-18,24.625047,24.875044,23.750041,24.625047,3439700,3.648332
1987-11-17,24.750025,24.875044,24.125016,24.50003,4369900,3.62981
1987-11-16,25.75005,25.875028,24.50003,25.250019,3638500,3.740925
1987-11-13,25.000022,25.500014,24.750025,25.000022,4637200,3.703886
1987-11-12,25.125039,25.375036,24.875044,25.250019,7273900,3.740925
1987-11-11,23.250008,24.250033,23.250008,23.750041,4494000,3.518695
1987-11-10,23.12503,23.500044,22.250024,22.500019,6846900,3.333498
1987-11-09,24.750025,24.750025,23.250008,24.000036,5333300,3.555733
1987-11-06,25.875028,27.625042,24.750025,25.000022,5669500,3.703886
1987-11-05,25.000022,25.875028,24.750025,25.500014,7616300,3.777963
1987-11-04,24.250033,25.375036,24.250033,25.250019,4373700,3.740925
1987-11-03,24.625047,25.125039,23.500044,25.125039,5534500,3.722408
1987-11-02,24.000036,25.500014,23.875019,25.125039,4475400,3.722408
1987-10-30,25.000022,26.125025,24.125016,24.125016,9819800,3.57425
1987-10-29,22.750016,24.125016,22.500019,23.625022,8309000,3.500173
1987-10-28,22.250024,23.625022,22.000027,22.750016,10469600,3.370536
1987-10-27,24.50003,25.000022,23.000013,23.750041,9652200,3.518695
1987-10-26,24.000036,24.750025,22.000027,22.000027,10921700,3.259421
1987-10-23,25.250019,27.250028,25.125039,26.125025,7246500,3.870562
1987-10-22,23.500044,27.500025,23.500044,26.000047,13789100,3.852045
1987-10-21,26.250042,29.375017,26.250042,28.750045,15647400,4.259472
1987-10-20,24.000036,29.250039,20.750007,24.250033,20965300,3.592772
1987-10-19,28.750045,29.625053,21.250038,22.500019,19582400,3.333498
1987-10-16,33.375035,33.75005,30.375042,30.50002,12318700,4.51874
1987-10-15,33.75005,34.750034,33.375035,33.500053,8593800,4.963211
1987-10-14,35.375043,35.62504,34.250041,34.625056,5632200,5.129887
1987-10-13,36.250053,36.250053,35.500025,36.000056,5968100,5.3336
1987-10-12,35.250028,35.750059,35.000031,35.250028,3384200,5.222479
1987-10-09,35.500025,35.875037,35.000031,35.000031,3298500,5.185441
1987-10-08,35.875037,36.000056,35.12505,35.500025,3787900,5.259518
1987-10-07,35.375043,36.125034,35.250028,36.125034,7855500,5.352116
1987-10-06,36.875062,36.875062,35.250028,35.500025,3946900,5.259518
1987-10-05,36.875062,37.125059,36.375031,36.750043,6471200,5.444715
1987-10-02,37.250037,37.625053,36.750043,37.00004,5496800,5.453605
1987-10-01,36.375031,37.250037,36.125034,37.250037,4940900,5.490453
1987-09-30,35.875037,36.250053,35.62504,35.875037,4621500,5.287786
1987-09-29,35.250028,36.000056,35.12505,35.62504,7573100,5.250937
1987-09-28,36.50005,37.00004,34.750034,34.750034,8078000,5.071855
1987-09-25,35.875037,36.50005,35.750059,36.375031,3207700,5.309027
1987-09-24,36.375031,37.375056,35.875037,35.875037,1976500,5.236052
1987-09-23,37.00004,37.00004,36.250053,36.875062,4466200,5.382008
1987-09-22,36.000056,37.00004,35.750059,36.875062,3557600,5.382008
1987-09-21,36.625028,37.250037,35.62504,35.875037,3275200,5.236052
1987-09-18,36.000056,36.50005,35.875037,36.125034,4854500,5.272539
1987-09-17,36.50005,36.50005,35.62504,35.750059,4504900,5.217811
1987-09-16,36.625028,37.375056,36.000056,36.000056,5398100,5.254298
1987-09-15,37.750031,37.875046,36.875062,37.250037,3260400,5.436736
1987-09-14,37.500034,38.000065,37.00004,38.000065,6252500,5.546205
1987-09-11,36.750043,37.625053,36.750043,37.250037,6407800,5.436736
1987-09-10,36.750043,37.00004,36.000056,36.875062,5165000,5.382008
1987-09-09,35.62504,36.125034,35.250028,35.875037,3961300,5.236052
1987-09-08,35.62504,36.250053,34.500038,35.500025,5980800,5.181318
1987-09-04,36.000056,36.250053,35.875037,35.875037,3882500,5.236052
1987-09-03,36.375031,36.625028,35.62504,36.000056,5957500,5.254298
1987-09-02,36.250053,36.750043,35.750059,36.125034,8489600,5.272539
1987-09-01,37.250037,37.750031,35.62504,36.000056,4582700,5.254298
1987-08-31,36.625028,37.500034,36.625028,37.125059,4971000,5.418495
1987-08-28,38.000065,38.500059,36.50005,36.50005,5087600,5.327274
1987-08-27,37.500034,38.125043,37.375056,37.750031,4000100,5.509712
1987-08-26,38.875034,39.125031,37.375056,37.500034,3961300,5.473224
1987-08-25,38.625037,39.375065,38.500059,38.875034,5281600,5.673909
1987-08-24,38.875034,39.000049,38.000065,38.125043,3039700,5.564446
1987-08-21,38.625037,39.500043,38.625037,39.000049,6951700,5.692155
1987-08-20,38.500059,39.000049,38.125043,38.625037,6485600,5.637421
1987-08-19,37.875046,38.500059,37.375056,38.250062,3864300,5.582692
1987-08-18,39.000049,39.250046,37.625053,38.000065,7534400,5.546205
1987-08-17,39.500043,39.875059,39.375065,39.75004,3727200,5.801618
1987-08-14,39.125031,39.75004,39.000049,39.375065,4699300,5.746889
1987-08-13,39.000049,39.75004,38.875034,39.75004,6718700,5.801618
1987-08-12,38.875034,39.375065,38.125043,38.875034,9631300,5.673909
1987-08-11,37.875046,38.750056,37.500034,38.750056,13282100,5.655668
1987-08-10,36.625028,37.750031,36.625028,37.625053,6213800,5.491471
1987-08-07,37.125059,37.250037,36.625028,36.625028,4854500,5.345515
1987-08-06,36.625028,37.250037,35.750059,37.125059,5320600,5.418495
1987-08-05,36.125034,36.750043,36.125034,36.50005,4971000,5.327274
1987-08-04,35.750059,36.250053,35.62504,35.62504,4621500,5.199564
1987-08-03,36.125034,36.625028,35.750059,36.000056,4233100,5.254298
1987-07-31,36.625028,37.250037,36.50005,36.875062,5204100,5.382008
1987-07-30,37.250037,37.375056,36.50005,36.875062,8116700,5.382008
1987-07-29,36.250053,37.00004,35.750059,37.00004,8466300,5.400249
1987-07-28,36.50005,36.625028,35.62504,36.125034,10680100,5.272539
1987-07-27,33.875028,35.250028,33.625032,35.250028,5242800,5.14483
1987-07-24,34.000047,34.500038,33.625032,33.75005,2722000,4.925904
1987-07-23,34.375059,34.500038,33.75005,34.125025,4582700,4.980633
1987-07-22,33.500053,34.625056,33.500053,34.500038,7184800,5.035367
1987-07-21,32.250032,33.625032,32.250032,33.625032,8621600,4.907658
1987-07-20,32.750026,33.000023,32.000035,32.125054,4038800,4.688732
1987-07-17,33.125038,33.250056,32.625047,32.750026,6640900,4.779948
1987-07-16,33.125038,33.250056,32.375051,32.875044,3436300,4.798195
1987-07-15,33.000023,33.375035,32.750026,33.000023,5669900,4.816436
1987-07-14,33.000023,33.250056,32.875044,33.125038,6563400,4.834682
1987-07-13,33.250056,33.375035,32.875044,33.125038,3670300,4.834682
1987-07-10,33.375035,33.75005,33.125038,33.250056,4427100,4.852929
