Date,Open,High,Low,Close,Volume,Adj Close
1990-10-30,47.874999,48.499997,47.874999,48.124998,305700,6.299926
1990-10-29,48.624999,48.874997,47.499999,48.00,458300,6.283563
1990-10-26,49.125,49.125,48.624999,48.999999,225300,6.414471
1990-10-25,49.374999,49.50,48.999999,49.249997,280200,6.447197
1990-10-24,48.499997,49.249997,48.124998,48.999999,585900,6.414471
1990-10-23,47.124999,48.999999,47.124999,48.375,543100,6.332654
1990-10-22,47.374998,47.874999,46.624998,47.374998,512400,6.201746
1990-10-19,47.374998,47.499999,46.749999,47.499999,316100,6.218109
1990-10-18,44.875,46.999998,44.875,46.999998,256400,6.152655
1990-10-17,44.875,45.25,44.875,44.875,86000,5.874477
1990-10-16,44.749998,45.25,44.50,44.999997,638200,5.89084
1990-10-15,44.749998,44.875,43.75,44.624997,642500,5.84175
1990-10-12,43.375,43.999999,43.00,43.75,243900,5.727206
1990-10-11,44.875,44.875,42.874999,43.124997,627800,5.645389
1990-10-10,45.749997,45.749997,44.749998,44.999997,719100,5.89084
1990-10-09,47.250001,47.499999,45.999999,45.999999,790900,6.021748
1990-10-08,48.124998,48.249999,47.374998,47.374998,477800,6.201746
1990-10-05,47.499999,48.124998,47.374998,48.124998,665500,6.299926
1990-10-04,47.250001,48.00,47.250001,48.00,367500,6.283563
1990-10-03,47.374998,47.499999,46.999998,47.124999,598000,6.169019
1990-10-02,47.374998,48.249999,47.250001,47.499999,308700,6.218109
1990-10-01,45.499998,47.625,45.25,46.875001,478700,6.136292
1990-09-28,43.249999,44.999997,43.00,44.875,668100,5.874477
1990-09-27,44.999997,44.999997,43.499997,43.874997,531000,5.696441
1990-09-26,44.374998,44.749998,44.374998,44.749998,377900,5.810045
1990-09-25,44.50,44.624997,44.249997,44.50,288000,5.777587
1990-09-24,44.749998,45.124998,44.374998,44.374998,893300,5.761358
1990-09-21,44.374998,44.875,44.374998,44.875,531900,5.826275
1990-09-20,44.50,44.624997,44.125,44.374998,401300,5.761358
1990-09-19,44.50,44.749998,44.374998,44.624997,643000,5.793816
1990-09-18,44.749998,44.875,44.249997,44.374998,358500,5.761358
1990-09-17,44.374998,44.999997,44.374998,44.624997,625700,5.793816
1990-09-14,44.624997,44.624997,44.249997,44.50,379200,5.777587
1990-09-13,45.124998,45.25,44.749998,44.875,163000,5.826275
1990-09-12,45.124998,45.25,44.749998,45.124998,401700,5.858733
1990-09-11,45.374997,45.499998,44.999997,44.999997,267700,5.842503
1990-09-10,45.874998,45.874998,45.25,45.374997,223600,5.891191
1990-09-07,44.875,45.874998,44.875,45.499998,179400,5.90742
1990-09-06,45.124998,45.25,44.875,44.875,150000,5.826275
1990-09-05,44.999997,45.374997,44.999997,45.25,475200,5.874962
1990-09-04,45.124998,45.499998,44.999997,45.124998,402600,5.858733
1990-08-31,45.25,45.25,44.999997,45.25,462700,5.874962
1990-08-30,44.999997,45.374997,44.875,45.25,590200,5.874962
1990-08-29,45.874998,46.125001,45.374997,45.499998,659400,5.90742
1990-08-28,46.249998,46.249998,45.874998,45.874998,454900,5.956108
1990-08-27,45.124998,46.749999,45.124998,46.249998,742400,6.004795
1990-08-24,43.375,44.749998,43.375,44.624997,1671200,5.793816
1990-08-23,43.75,43.874997,43.00,43.00,1198600,5.582837
1990-08-22,45.625,45.999999,45.374997,45.499998,877300,5.90742
1990-08-21,46.875001,46.999998,45.749997,46.125001,409500,5.988566
1990-08-20,46.624998,47.499999,46.624998,47.374998,382700,6.150858
1990-08-17,47.499999,47.499999,46.875001,46.875001,744600,6.085942
1990-08-16,48.375,48.375,48.00,48.124998,181200,6.248233
1990-08-15,48.249999,48.624999,48.249999,48.624999,1058100,6.31315
1990-08-14,47.625,48.249999,47.625,48.249999,1080600,6.264462
1990-08-13,47.749998,47.749998,47.374998,47.625,354600,6.183317
1990-08-10,48.75,48.75,46.999998,47.749998,633500,6.199545
1990-08-09,49.50,49.624997,48.874997,48.874997,781800,6.345608
1990-08-08,49.374999,49.749999,49.249997,49.50,401300,6.426754
1990-08-07,50.124998,50.124998,49.125,49.249997,882500,6.394295
1990-08-06,50.124998,50.124998,49.624997,49.749999,863500,6.459212
1990-08-03,53.375,53.375,51.00,51.999998,1329200,6.751337
1990-08-02,54.249997,54.999997,53.499998,53.75,636900,6.978546
1990-08-01,54.749999,55.25,54.749999,54.999997,536200,7.140838
1990-07-31,55.499998,55.499998,54.125,54.374999,278000,7.059692
1990-07-30,55.25,55.25,54.749999,54.999997,377100,7.140838
1990-07-27,55.25,55.374997,54.624997,55.124999,354100,7.157067
1990-07-26,53.999999,55.124999,53.874997,55.124999,689200,7.157067
1990-07-25,54.749999,54.749999,53.75,54.249997,1317500,7.043463
1990-07-24,56.00,56.00,54.624997,54.749999,389200,7.108379
1990-07-23,57.249997,57.374998,55.499998,56.00,860500,7.270671
1990-07-20,57.749998,58.375,57.499999,57.624997,367100,7.48165
1990-07-19,58.249999,58.499998,56.999998,57.624997,1036000,7.48165
1990-07-18,59.374999,59.50,58.624999,58.624999,539600,7.611484
1990-07-17,60.124999,60.124999,59.50,59.624997,516700,7.741317
1990-07-16,60.625,60.625,59.999997,59.999997,670700,7.790005
1990-07-13,59.50,61.00,59.50,60.499999,969400,7.854922
1990-07-12,58.249999,59.875,58.249999,59.749999,839300,7.757547
1990-07-11,57.874999,58.499998,57.874999,58.375,411600,7.579026
1990-07-10,57.749998,57.999996,57.624997,57.624997,473500,7.48165
1990-07-09,57.499999,57.874999,57.374998,57.874999,163400,7.514109
1990-07-06,56.749999,57.499999,56.749999,57.499999,219200,7.465421
1990-07-05,56.624998,56.624998,56.124997,56.624998,195400,7.351817
1990-07-03,56.499997,56.874997,56.375,56.749999,150000,7.368046
1990-07-02,56.624998,56.874997,56.249998,56.249998,295300,7.30313
1990-06-29,56.375,56.499997,56.124997,56.499997,179000,7.335588
1990-06-28,55.625,56.124997,55.499998,56.124997,233100,7.2869
1990-06-27,55.25,55.625,54.999997,55.625,1680700,7.175242
1990-06-26,55.124999,55.499998,54.999997,55.25,267700,7.126869
1990-06-25,55.25,55.25,54.749999,54.875,418100,7.078497
1990-06-22,56.624998,56.624998,55.124999,55.25,538800,7.126869
1990-06-21,56.124997,56.624998,56.00,56.624998,480800,7.304235
1990-06-20,56.00,56.00,55.625,56.00,433700,7.223614
1990-06-19,56.00,56.124997,55.749997,55.874998,257700,7.20749
1990-06-18,56.624998,56.749999,56.124997,56.124997,530100,7.239738
1990-06-15,56.624998,56.749999,56.499997,56.749999,529300,7.320359
1990-06-14,56.749999,56.874997,56.624998,56.624998,554800,7.304235
1990-06-13,56.499997,56.749999,56.499997,56.624998,464000,7.304235
1990-06-12,55.499998,56.124997,55.499998,55.749997,1185600,7.191365
1990-06-11,55.499998,55.749997,55.25,55.374997,564700,7.142993
1990-06-08,55.499998,55.874998,54.999997,55.749997,1609400,7.191365
1990-06-07,56.749999,56.999998,56.00,56.00,527100,7.223614
1990-06-06,56.999998,56.999998,56.624998,56.874997,459600,7.336483
1990-06-05,57.124999,57.374998,56.874997,56.999998,3524500,7.352607
1990-06-04,56.124997,57.124999,56.00,56.999998,1289000,7.352607
1990-06-01,56.749999,56.874997,56.00,56.249998,1321000,7.255862
1990-05-31,56.249998,57.999996,56.124997,56.749999,1574800,7.320359
1990-05-30,55.625,56.249998,55.499998,56.124997,1795800,7.239738
1990-05-29,54.624997,55.374997,54.50,55.374997,394300,7.142993
1990-05-25,54.624997,55.25,54.624997,54.875,293200,7.078497
1990-05-24,55.124999,55.124999,54.875,54.999997,666300,7.094621
1990-05-23,55.124999,55.374997,54.875,55.124999,598400,7.110745
1990-05-22,55.499998,55.749997,55.25,55.25,718200,7.126869
1990-05-21,55.124999,55.625,54.999997,55.499998,1795300,7.159117
1990-05-18,54.875,55.124999,54.624997,54.875,511100,7.078497
1990-05-17,54.749999,55.374997,54.624997,54.999997,1495200,7.094621
1990-05-16,54.374999,54.875,54.249997,54.875,423300,7.078497
1990-05-15,53.999999,54.50,53.999999,54.50,553900,7.030124
1990-05-14,53.624999,54.50,53.624999,53.999999,1252200,6.965628
1990-05-11,53.375,53.75,53.249999,53.75,1149800,6.93338
1990-05-10,54.125,54.125,53.499998,53.499998,923200,6.901131
1990-05-09,53.999999,54.125,53.874997,53.874997,633000,6.949503
1990-05-08,54.249997,54.374999,53.999999,54.249997,786500,6.997876
1990-05-07,54.249997,54.999997,54.125,54.125,1458500,6.981752
1990-05-04,54.50,54.749999,53.999999,54.374999,1501300,7.014
1990-05-03,52.874999,54.50,52.874999,53.999999,1135100,6.965628
1990-05-02,51.999998,53.00,51.999998,53.00,615300,6.836635
1990-05-01,51.624998,52.250001,51.499997,51.999998,686200,6.707641
1990-04-30,51.249998,51.624998,50.874998,51.624998,374000,6.659269
1990-04-27,51.499997,51.624998,51.124997,51.374999,840200,6.627021
1990-04-26,51.999998,52.250001,51.249998,51.374999,812000,6.627021
1990-04-25,49.999997,51.499997,49.875,51.499997,1379400,6.643145
1990-04-24,49.999997,50.374997,49.875,49.999997,674500,6.449655
1990-04-23,50.374997,50.374997,49.749999,49.875,714800,6.433531
1990-04-20,50.25,50.625,50.124998,50.374997,1509100,6.498027
1990-04-19,50.374997,50.625,49.999997,50.25,790000,6.481904
1990-04-18,51.124997,51.249998,50.499998,50.499998,402600,6.514152
1990-04-17,50.749997,51.249998,50.749997,51.00,510200,6.578648
1990-04-16,51.374999,51.624998,51.00,51.00,2095800,6.578648
1990-04-12,51.374999,51.624998,51.249998,51.249998,498100,6.610897
1990-04-11,51.749999,51.874997,51.374999,51.499997,250400,6.643145
1990-04-10,51.249998,51.749999,51.124997,51.499997,828000,6.643145
1990-04-09,50.499998,51.249998,50.499998,51.249998,636900,6.610897
1990-04-06,51.00,51.124997,50.499998,50.749997,679300,6.5464
1990-04-05,51.00,51.124997,50.499998,50.874998,879500,6.562524
1990-04-04,51.624998,51.624998,50.874998,51.00,1065900,6.578648
1990-04-03,51.124997,51.624998,50.749997,51.624998,1721800,6.659269
1990-04-02,51.874997,51.874997,51.00,51.249998,1906900,6.610897
1990-03-30,51.874997,52.250001,51.00,52.250001,1634500,6.73989
1990-03-29,53.00,53.249999,52.499999,52.499999,2762600,6.729569
1990-03-28,52.124999,52.874999,52.124999,52.625001,1177400,6.745592
1990-03-27,50.625,51.749999,50.625,51.749999,979400,6.633432
1990-03-26,49.999997,50.749997,49.999997,50.625,1215000,6.489227
1990-03-23,48.499997,49.249997,48.499997,49.249997,732500,6.312976
1990-03-22,48.75,48.75,48.00,48.375,258100,6.200817
1990-03-21,48.75,48.874997,48.499997,48.624999,625300,6.232863
1990-03-20,49.249997,49.249997,48.499997,48.75,669800,6.248886
1990-03-19,48.999999,49.249997,48.999999,49.249997,1201200,6.312976
1990-03-16,49.624997,49.624997,48.999999,49.125,1198600,6.296954
1990-03-15,49.50,49.624997,49.125,49.374999,365400,6.328999
1990-03-14,49.624997,49.749999,49.374999,49.624997,451900,6.361045
1990-03-13,50.124998,50.124998,49.749999,49.749999,847100,6.377068
1990-03-12,50.124998,50.374997,49.999997,50.374997,405200,6.457181
1990-03-09,49.749999,50.499998,49.50,50.25,521900,6.441159
1990-03-08,48.499997,49.624997,48.499997,49.50,514100,6.345022
1990-03-07,48.249999,48.499997,48.00,48.499997,545700,6.21684
1990-03-06,46.500001,47.874999,46.500001,47.874999,579000,6.136726
1990-03-05,46.624998,46.875001,46.500001,46.500001,452700,5.960476
1990-03-02,45.999999,46.624998,45.874998,46.500001,603200,5.960476
1990-03-01,44.999997,45.625,44.999997,45.625,420300,5.848316
1990-02-28,44.624997,45.25,44.624997,45.25,360600,5.800248
1990-02-27,44.875,44.875,44.624997,44.624997,342500,5.720133
1990-02-26,44.374998,44.624997,44.249997,44.624997,256000,5.720133
1990-02-23,44.749998,44.749998,43.999999,44.374998,662000,5.688088
1990-02-22,44.749998,45.25,44.749998,44.875,430200,5.752179
1990-02-21,43.999999,44.749998,43.874997,44.749998,365800,5.736156
1990-02-20,44.999997,45.124998,44.249997,44.374998,173800,5.688088
1990-02-16,44.999997,45.25,44.749998,45.124998,524500,5.784225
1990-02-15,44.999997,45.374997,44.999997,45.124998,572100,5.784225
1990-02-14,45.499998,45.749997,44.999997,44.999997,354600,5.768202
1990-02-13,45.749997,45.874998,45.124998,45.374997,357600,5.81627
1990-02-12,45.999999,46.125001,45.625,45.625,572500,5.848316
1990-02-09,45.374997,45.874998,45.374997,45.874998,422900,5.880361
1990-02-08,45.874998,46.125001,44.999997,44.999997,1254000,5.768202
1990-02-07,45.499998,45.999999,45.374997,45.999999,629100,5.896384
1990-02-06,45.999999,46.125001,45.625,45.749997,689700,5.864338
1990-02-05,46.374999,46.374999,46.125001,46.249998,325200,5.92843
1990-02-02,46.500001,46.999998,46.500001,46.624998,998000,5.976498
1990-02-01,46.875001,46.875001,46.624998,46.624998,545700,5.976498
1990-01-31,46.624998,46.749999,45.999999,46.624998,1493900,5.976498
1990-01-30,46.999998,46.999998,46.374999,46.500001,620500,5.960476
1990-01-29,47.124999,47.250001,46.875001,46.999998,330800,6.024566
1990-01-26,46.500001,46.875001,46.249998,46.875001,237800,6.008544
1990-01-25,46.875001,47.374998,46.374999,46.374999,238700,5.944453
1990-01-24,46.999998,46.999998,46.125001,46.500001,1071100,5.960476
1990-01-23,46.624998,47.499999,46.624998,47.250001,971600,6.056612
1990-01-22,46.374999,47.250001,46.374999,46.624998,608800,5.976498
1990-01-19,47.499999,47.625,46.500001,46.500001,978500,5.960476
1990-01-18,47.874999,48.124998,47.124999,47.374998,417700,6.072635
1990-01-17,48.249999,48.375,47.749998,48.00,473500,6.152749
1990-01-16,46.999998,48.499997,46.999998,48.499997,386600,6.21684
1990-01-15,48.499997,48.624999,47.749998,47.749998,589400,6.120703
1990-01-12,49.624997,49.624997,48.249999,48.624999,469600,6.232863
1990-01-11,49.50,50.25,49.50,49.999997,613100,6.409113
1990-01-10,49.50,49.624997,49.125,49.50,772700,6.345022
1990-01-09,49.999997,50.124998,49.374999,49.50,1015300,6.345022
1990-01-08,49.374999,50.25,49.374999,49.999997,982800,6.409113
1990-01-05,48.375,49.749999,48.375,49.50,794800,6.345022
1990-01-04,49.249997,49.50,48.75,48.874997,895500,6.264908
1990-01-03,49.374999,49.624997,48.999999,49.50,953400,6.345022
1990-01-02,48.00,49.50,47.874999,49.50,1082300,6.345022
1989-12-29,47.499999,48.00,47.374998,48.00,215300,6.152749
1989-12-28,46.999998,48.124998,46.749999,48.124998,608400,6.12647
1989-12-27,46.875001,46.999998,46.249998,46.999998,141400,5.983254
1989-12-26,46.374999,46.875001,46.125001,46.749999,328200,5.951428
1989-12-22,46.624998,46.624998,46.249998,46.500001,466100,5.919603
1989-12-21,45.25,46.624998,45.25,46.624998,688400,5.935515
1989-12-20,45.25,45.499998,44.875,44.999997,615300,5.728647
1989-12-19,45.625,45.999999,45.499998,45.499998,495100,5.792299
1989-12-18,45.625,45.874998,45.374997,45.499998,728600,5.792299
1989-12-15,46.749999,46.749999,45.499998,45.874998,692700,5.840038
1989-12-14,45.999999,46.500001,45.749997,46.500001,420700,5.919603
1989-12-13,46.125001,46.500001,45.874998,46.249998,232600,5.887776
1989-12-12,45.874998,46.125001,45.749997,46.125001,232200,5.871864
1989-12-11,45.749997,45.999999,45.625,45.999999,202800,5.855951
1989-12-08,45.874998,46.125001,45.749997,45.874998,343800,5.840038
1989-12-07,45.999999,46.125001,45.874998,46.125001,409100,5.871864
1989-12-06,46.374999,46.500001,45.999999,46.125001,361900,5.871864
1989-12-05,45.874998,46.500001,45.874998,46.249998,402100,5.887776
1989-12-04,45.749997,45.874998,45.625,45.749997,431500,5.824125
1989-12-01,45.374997,46.249998,45.374997,45.499998,659400,5.792299
1989-11-30,45.124998,45.374997,44.999997,45.374997,382200,5.776386
1989-11-29,44.875,45.25,44.875,44.999997,116700,5.728647
1989-11-28,44.999997,45.124998,44.749998,44.999997,545700,5.728647
1989-11-27,45.124998,45.124998,44.624997,44.749998,230000,5.696822
1989-11-24,44.624997,44.749998,44.374998,44.749998,236500,5.696822
1989-11-22,44.999997,44.999997,44.50,44.624997,352400,5.680909
1989-11-21,44.999997,45.25,44.624997,44.875,711300,5.712735
1989-11-20,45.374997,45.374997,44.749998,45.374997,314800,5.776386
1989-11-17,45.124998,45.374997,44.999997,45.124998,545700,5.74456
1989-11-16,44.749998,45.374997,44.749998,45.124998,921900,5.74456
1989-11-15,43.999999,44.50,43.75,44.50,729900,5.664996
1989-11-14,43.999999,44.50,43.75,43.75,420700,5.569519
1989-11-13,43.874997,44.249997,43.75,44.125,256400,5.617257
1989-11-10,43.624999,43.874997,43.624999,43.874997,348100,5.585431
1989-11-09,43.874997,43.874997,43.75,43.75,444100,5.569519
1989-11-08,43.624999,43.874997,43.624999,43.874997,493400,5.585431
1989-11-07,43.75,43.999999,43.499997,43.624999,718600,5.553605
1989-11-06,43.75,43.874997,43.499997,43.75,426300,5.569519
1989-11-03,44.125,44.249997,43.874997,43.999999,243400,5.601344
1989-11-02,44.249997,44.624997,43.624999,44.374998,340700,5.649083
1989-11-01,43.75,44.50,43.75,44.50,904100,5.664996
1989-10-31,44.125,44.249997,43.874997,43.999999,458800,5.601344
1989-10-30,43.75,43.999999,43.75,43.999999,572900,5.601344
1989-10-27,43.874997,44.50,43.499997,43.999999,1151500,5.601344
1989-10-26,45.625,45.874998,44.875,44.875,773100,5.712735
1989-10-25,45.874998,46.374999,45.749997,45.749997,1589500,5.824125
1989-10-24,46.624998,46.624998,45.874998,46.374999,999300,5.90369
1989-10-23,46.374999,46.749999,46.249998,46.624998,408200,5.935515
1989-10-20,46.125001,46.500001,45.999999,46.249998,400000,5.887776
1989-10-19,44.875,46.249998,44.749998,46.249998,671100,5.887776
1989-10-18,44.749998,45.124998,44.624997,44.749998,128900,5.696822
1989-10-17,44.749998,44.999997,44.624997,44.875,543500,5.712735
1989-10-16,44.749998,44.875,43.874997,44.875,915400,5.712735
1989-10-13,46.875001,46.875001,45.625,45.625,641200,5.808212
1989-10-12,46.875001,46.999998,46.500001,46.875001,379200,5.967341
1989-10-11,47.124999,47.124999,46.500001,46.875001,228300,5.967341
1989-10-10,46.999998,47.250001,46.875001,47.250001,458300,6.01508
1989-10-09,46.999998,47.250001,46.875001,46.999998,97300,5.983254
1989-10-06,46.875001,47.250001,46.624998,46.749999,263300,5.951428
1989-10-05,46.249998,46.999998,46.249998,46.624998,224400,5.935515
1989-10-04,46.374999,46.374999,45.625,46.249998,378400,5.887776
1989-10-03,45.625,46.125001,45.499998,46.125001,568600,5.871864
1989-10-02,45.874998,45.874998,45.374997,45.499998,352400,5.792299
1989-09-29,45.749997,46.249998,45.499998,45.749997,303500,5.824125
1989-09-28,45.874998,46.125001,45.749997,45.999999,277600,5.81394
1989-09-27,46.374999,46.374999,45.374997,45.749997,582900,5.782342
1989-09-26,45.999999,46.624998,45.874998,46.374999,692300,5.861337
1989-09-25,47.124999,47.124999,45.874998,45.999999,472200,5.81394
1989-09-22,46.749999,47.124999,46.749999,46.875001,233500,5.924532
1989-09-21,47.124999,47.250001,46.749999,46.875001,452700,5.924532
1989-09-20,46.875001,47.124999,46.749999,46.999998,488600,5.94033
1989-09-19,47.124999,47.250001,46.749999,46.875001,169100,5.924532
1989-09-18,46.249998,47.374998,46.249998,47.374998,428100,5.987726
1989-09-15,45.499998,46.374999,45.374997,46.374999,917100,5.861337
1989-09-14,46.500001,46.500001,45.124998,45.25,451000,5.719148
1989-09-13,46.999998,47.124999,45.999999,46.249998,547900,5.845538
1989-09-12,46.749999,47.124999,46.624998,47.124999,235200,5.956129
1989-09-11,46.500001,46.749999,46.374999,46.749999,324700,5.908733
1989-09-08,47.124999,47.124999,46.624998,46.749999,463100,5.908733
1989-09-07,47.124999,47.499999,47.124999,47.374998,531900,5.987726
1989-09-06,48.00,48.00,46.624998,46.875001,710400,5.924532
1989-09-05,48.499997,48.499997,47.625,47.749998,544800,6.035123
1989-09-01,48.00,48.624999,48.00,48.249999,1152300,6.098318
1989-08-31,47.625,48.124998,47.625,48.124998,823300,6.082519
1989-08-30,47.625,48.00,47.374998,47.874999,425500,6.050922
1989-08-29,47.749998,47.874999,47.374998,47.625,692700,6.019324
1989-08-28,47.625,48.00,47.499999,48.00,285000,6.06672
1989-08-25,47.749998,47.874999,47.499999,47.625,311800,6.019324
1989-08-24,46.999998,48.124998,46.875001,47.874999,615700,6.050922
1989-08-23,46.749999,47.124999,46.624998,46.999998,442300,5.94033
1989-08-22,46.999998,47.124999,46.374999,46.749999,1049900,5.908733
1989-08-21,48.124998,48.624999,46.999998,47.124999,542700,5.956129
1989-08-18,46.875001,48.00,46.875001,47.874999,556100,6.050922
1989-08-17,46.875001,46.999998,46.624998,46.999998,342500,5.94033
1989-08-16,46.500001,46.999998,46.500001,46.999998,154800,5.94033
1989-08-15,46.249998,46.875001,46.249998,46.500001,431500,5.877136
1989-08-14,46.875001,47.499999,45.999999,46.125001,1050700,5.829739
1989-08-11,47.749998,48.249999,46.875001,46.875001,1315800,5.924532
1989-08-10,47.374998,47.749998,47.374998,47.499999,924000,6.003525
1989-08-09,48.124998,48.75,47.499999,47.625,848800,6.019324
1989-08-08,47.874999,48.375,47.749998,48.00,1176100,6.06672
1989-08-07,45.749997,48.375,45.749997,48.124998,1210300,6.082519
1989-08-04,45.874998,45.999999,45.499998,45.625,575500,5.766544
1989-08-03,45.124998,45.999999,45.124998,45.999999,523600,5.81394
1989-08-02,44.999997,45.499998,44.999997,45.499998,396500,5.750745
1989-08-01,44.999997,45.499998,44.624997,45.25,1020500,5.719148
1989-07-31,44.875,45.25,44.374998,45.25,412100,5.719148
1989-07-28,44.50,44.875,44.249997,44.749998,496400,5.655953
1989-07-27,44.249997,44.875,43.999999,44.875,645600,5.671752
1989-07-26,43.499997,44.249997,43.249999,44.249997,636500,5.592758
1989-07-25,43.375,43.999999,43.375,43.75,426800,5.529563
1989-07-24,43.874997,43.874997,43.375,43.624999,560000,5.513764
1989-07-21,43.499997,43.874997,43.375,43.75,555600,5.529563
1989-07-20,44.875,44.999997,43.75,43.75,1068900,5.529563
1989-07-19,44.624997,45.749997,44.624997,44.999997,1416500,5.68755
1989-07-18,43.00,44.624997,43.00,44.374998,1192600,5.608556
1989-07-17,41.999998,43.00,41.999998,43.00,450100,5.43477
1989-07-14,41.999998,42.25,41.624998,41.999998,1199900,5.30838
1989-07-13,41.875,42.25,41.500001,41.999998,544800,5.30838
1989-07-12,41.875,42.124999,41.500001,41.999998,267700,5.30838
1989-07-11,40.375001,41.749999,40.375001,41.624998,760600,5.260984
1989-07-10,41.125001,41.125001,40.624999,40.750001,619600,5.150393
1989-07-07,41.125001,41.500001,40.874998,40.999999,1320100,5.18199
1989-07-06,40.499998,41.125001,40.499998,41.125001,1541900,5.197789
1989-07-05,40.499998,40.624999,40.25,40.499998,325600,5.118795
1989-07-03,40.000001,40.624999,40.000001,40.624999,376600,5.134594
1989-06-30,40.499998,40.499998,40.000001,40.124998,714300,5.071399
1989-06-29,40.999999,40.999999,40.375001,40.375001,906300,5.102997
1989-06-28,41.500001,41.749999,40.750001,40.874998,912800,5.166191
1989-06-27,42.124999,42.124999,41.624998,41.749999,1239700,5.235073
1989-06-26,42.499999,42.874999,42.374998,42.374998,355400,5.313442
1989-06-23,43.124997,43.249999,42.749998,43.00,892900,5.391812
1989-06-22,43.00,43.249999,42.874999,43.124997,402600,5.407485
1989-06-21,43.124997,43.375,43.00,43.249999,812900,5.423159
1989-06-20,43.249999,43.499997,43.124997,43.249999,414700,5.423159
1989-06-19,43.375,43.624999,42.874999,43.375,626500,5.438833
1989-06-16,43.124997,43.499997,42.749998,43.249999,700100,5.423159
1989-06-15,43.375,43.624999,43.249999,43.249999,418100,5.423159
1989-06-14,43.999999,43.999999,43.375,43.499997,431100,5.454507
1989-06-13,43.124997,43.375,43.124997,43.249999,504200,5.423159
1989-06-12,43.499997,43.499997,43.249999,43.499997,363200,5.454507
1989-06-09,44.249997,44.624997,43.75,43.75,476500,5.485855
1989-06-08,43.75,44.249997,43.624999,43.999999,456200,5.517202
1989-06-07,43.499997,43.999999,43.375,43.624999,1856700,5.470181
1989-06-06,43.00,43.874997,42.874999,43.375,621800,5.438833
1989-06-05,43.375,43.624999,42.874999,42.874999,489900,5.376138
1989-06-02,42.499999,43.499997,42.499999,43.124997,763200,5.407485
1989-06-01,42.625,42.625,42.374998,42.374998,869600,5.313442
1989-05-31,42.874999,42.874999,42.499999,42.499999,760200,5.329116
1989-05-30,43.00,43.124997,42.749998,42.874999,523200,5.376138
1989-05-26,42.874999,43.249999,42.625,43.124997,934800,5.407485
1989-05-25,42.749998,43.124997,42.625,42.874999,925300,5.376138
1989-05-24,42.374998,42.749998,42.25,42.499999,1228000,5.329116
1989-05-23,43.00,43.00,42.124999,42.374998,1331400,5.313442
1989-05-22,42.749998,43.249999,42.749998,43.00,968600,5.391812
1989-05-19,42.25,42.749998,42.25,42.749998,1263500,5.360464
1989-05-18,42.25,42.25,41.875,41.999998,801200,5.26642
1989-05-17,42.499999,42.499999,41.875,42.25,603600,5.297769
1989-05-16,42.124999,42.374998,41.749999,42.374998,1670800,5.313442
1989-05-15,41.500001,42.374998,40.750001,42.374998,1670800,5.313442
1989-05-12,41.500001,41.749999,40.999999,41.249998,1754200,5.172377
1989-05-11,40.999999,41.249998,40.874998,41.125001,1844200,5.156704
1989-05-10,40.999999,41.249998,40.750001,40.999999,1008400,5.14103
1989-05-09,41.500001,41.500001,40.874998,40.999999,374500,5.14103
1989-05-08,41.999998,41.999998,41.500001,41.624998,505900,5.219399
1989-05-05,42.25,42.25,41.875,41.999998,606700,5.26642
1989-05-04,41.624998,42.374998,41.624998,41.999998,384800,5.26642
1989-05-03,42.124999,42.25,41.624998,41.875,2095400,5.250747
1989-05-02,43.249999,43.375,42.374998,42.374998,261600,5.313442
1989-05-01,42.625,43.124997,42.499999,43.124997,432800,5.407485
1989-04-28,42.874999,43.00,42.499999,42.874999,592800,5.376138
1989-04-27,41.999998,43.00,41.999998,43.00,781800,5.391812
1989-04-26,41.999998,42.124999,41.624998,42.124999,958600,5.282094
1989-04-25,41.999998,42.499999,41.749999,42.124999,1161000,5.282094
1989-04-24,41.249998,42.124999,41.249998,41.999998,1291100,5.26642
1989-04-21,40.750001,41.374999,40.750001,41.125001,1440800,5.156704
1989-04-20,41.999998,42.124999,40.124998,40.874998,3427600,5.125356
1989-04-19,43.249999,43.375,41.875,41.999998,2044000,5.26642
1989-04-18,43.00,43.375,42.874999,43.375,1859300,5.438833
1989-04-17,42.749998,43.249999,42.749998,43.00,596700,5.391812
1989-04-14,42.749998,43.00,42.499999,42.874999,706500,5.376138
1989-04-13,43.375,43.375,42.625,42.625,1185200,5.34479
1989-04-12,43.124997,43.375,43.00,43.375,965100,5.438833
1989-04-11,43.124997,43.499997,43.124997,43.249999,368800,5.423159
1989-04-10,43.249999,43.499997,43.124997,43.249999,709100,5.423159
1989-04-07,43.375,43.499997,43.124997,43.124997,618800,5.407485
1989-04-06,43.124997,43.499997,43.124997,43.499997,715200,5.454507
1989-04-05,43.124997,43.499997,43.124997,43.375,692700,5.438833
1989-04-04,43.375,43.499997,43.124997,43.249999,1657800,5.423159
1989-04-03,42.874999,43.624999,42.625,43.624999,1513400,5.470181
1989-03-31,42.499999,42.874999,42.374998,42.874999,787000,5.376138
1989-03-30,41.500001,42.499999,41.500001,42.374998,895100,5.313442
1989-03-29,42.124999,42.25,41.875,41.999998,448400,5.228803
1989-03-28,41.500001,42.124999,41.500001,42.124999,1206800,5.244365
1989-03-27,41.125001,41.624998,40.874998,41.624998,1579600,5.182117
1989-03-23,42.124999,42.124999,41.500001,41.500001,917600,5.166556
